time,pupil,gazeX,gazeY,Validity,
1508951676851,-1,-1,-1,4
1508951676872,2.9485169999999998,0.56298667491796595,-0.0124601473030452,0
1508951676887,2.998901,0.58464664501752905,-0.0053617690491591903,0
1508951676903,2.9602050000000002,0.62027255826023997,0.039869506668310399,0
1508951676920,2.9206539999999999,0.59156958310290997,0.0222038684244126,0
1508951676933,2.9479519999999999,0.58860633135668705,0.017814848431726201,0
1508951676952,2.8736419999999998,0.59107960956725902,0.0067481006328762297,0
1508951676969,2.7766109999999999,0.618690998855982,0.128316996209378,0
1508951676987,2.8967740000000002,0.60521329486550701,0.044498189319256198,0
1508951676997,-1,-1,-1,4
1508951677019,2.88504,0.62864950777134299,0.00590384881706996,0
1508951677035,3.0877530000000002,0.60933940137374498,-0.10717282107089,0
1508951677054,2.897278,0.63662803067245499,-0.0032473676862991899,0
1508951677068,-1,-1,-1,4
1508951677085,2.9313349999999998,0.63477751463051402,-0.021648999444323601,0
1508951677102,2.9804080000000002,0.64129175610037203,-0.0100588708262421,0
1508951677119,2.8920590000000002,0.63676783167557005,0.019870216572598999,0
1508951677137,2.9939269999999998,0.64960029974849898,0.00286220120278813,0
1508951677154,2.9129939999999999,0.64122128690019098,0.00680653423273725,0
1508951677170,2.8416600000000001,0.63722365737407904,0.018527721600321501,0
1508951677187,2.8580169999999998,0.64667713913127001,0.026655093613953799,0
1508951677203,2.8173370000000002,0.64316220865612195,0.024115672551488401,0
1508951677219,-1,-1,-1,4
1508951677238,2.947784,0.61706331158643501,-0.015355341936128799,0
1508951677254,2.8437190000000001,0.62361820094565701,0.0092164182694887097,0
1508951677270,2.890091,0.61503703168113999,-0.033564658917384797,0
1508951677287,2.89093,0.62046703829446403,-0.015140061717147499,0
1508951677300,-1,-1,-1,4
1508951677319,-1,-1,-1,4
1508951677336,2.981827,0.60443391885314701,-0.044789380855036101,0
1508951677353,2.7670590000000002,0.62806121795097203,0.068503716962823105,0
1508951677368,2.884811,0.62648730509022199,0.036745388975532499,0
1508951677387,2.9621430000000002,0.61535974799812698,0.0071024762814886301,0
1508951677401,-1,-1,-1,4
1508951677421,2.9549259999999999,0.60991521265009396,-0.017193008921822201,0
1508951677435,2.898819,0.61427404533242203,0.018539968385994102,0
1508951677454,2.9383089999999998,0.61762865003515799,0.0076400094201289903,0
1508951677468,2.9581149999999998,0.59489826008621105,-0.0075491868537937998,0
1508951677487,2.9667509999999999,0.44181932800120199,-0.082481051639433603,0
1508951677502,-1,-1,-1,4
1508951677517,-1,-1,-1,4
1508951677534,-1,-1,-1,4
1508951677549,-1,-1,-1,4
1508951677567,-1,-1,-1,4
1508951677583,-1,-1,-1,4
1508951677597,-1,-1,-1,4
1508951677619,-1,-1,-1,4
1508951677630,-1,-1,-1,4
1508951677647,-1,-1,-1,4
1508951677667,-1,-1,-1,4
1508951677680,-1,-1,-1,4
1508951677697,-1,-1,-1,4
1508951677713,-1,-1,-1,4
1508951677731,-1,-1,-1,4
1508951677746,-1,-1,-1,4
1508951677763,-1,-1,-1,4
1508951677780,-1,-1,-1,4
1508951677797,-1,-1,-1,4
1508951677817,2.6258699999999999,0.00091019733758912502,-0.062575347496704098,0
1508951677832,-1,-1,-1,4
1508951677849,-1,-1,-1,4
1508951677865,-1,-1,-1,4
1508951677884,-1,-1,-1,4
1508951677900,-1,-1,-1,4
1508951677916,-1,-1,-1,4
1508951677930,-1,-1,-1,4
1508951677947,-1,-1,-1,4
1508951677970,-1,-1,-1,4
1508951677980,-1,-1,-1,4
1508951677997,-1,-1,-1,4
1508951678018,-1,-1,-1,4
1508951678031,-1,-1,-1,4
1508951678047,-1,-1,-1,4
1508951678071,-1,-1,-1,4
1508951678083,-1,-1,-1,4
1508951678100,-1,-1,-1,4
1508951678116,-1,-1,-1,4
1508951678131,-1,-1,-1,4
1508951678152,-1,-1,-1,4
1508951678168,-1,-1,-1,4
1508951678184,-1,-1,-1,4
1508951678202,-1,-1,-1,4
1508951678222,-1,-1,-1,4
1508951678239,-1,-1,-1,4
1508951678250,-1,-1,-1,4
1508951678269,-1,-1,-1,4
1508951678285,-1,-1,-1,4
1508951678303,-1,-1,-1,4
1508951678317,-1,-1,-1,4
1508951678334,-1,-1,-1,4
1508951678352,-1,-1,-1,4
1508951678371,-1,-1,-1,4
1508951678388,-1,-1,-1,4
1508951678400,-1,-1,-1,4
1508951678419,-1,-1,-1,4
1508951678435,-1,-1,-1,4
1508951678453,-1,-1,-1,4
1508951678468,-1,-1,-1,4
1508951678485,-1,-1,-1,4
1508951678502,-1,-1,-1,4
1508951678521,-1,-1,-1,4
1508951678532,-1,-1,-1,4
1508951678550,-1,-1,-1,4
1508951678568,-1,-1,-1,4
1508951678585,-1,-1,-1,4
1508951678602,-1,-1,-1,4
1508951678618,-1,-1,-1,4
1508951678634,-1,-1,-1,4
1508951678652,-1,-1,-1,4
1508951678671,-1,-1,-1,4
1508951678684,-1,-1,-1,4
1508951678700,-1,-1,-1,4
1508951678718,-1,-1,-1,4
1508951678735,-1,-1,-1,4
1508951678751,-1,-1,-1,4
1508951678768,-1,-1,-1,4
1508951678784,-1,-1,-1,4
1508951678801,-1,-1,-1,4
1508951678820,-1,-1,-1,4
1508951678841,-1,-1,-1,4
1508951678846,-1,-1,-1,4
1508951678863,-1,-1,-1,4
1508951678885,-1,-1,-1,4
1508951678900,-1,-1,-1,4
1508951678917,-1,-1,-1,4
1508951678933,-1,-1,-1,4
1508951678950,-1,-1,-1,4
1508951678964,-1,-1,-1,4
1508951678981,-1,-1,-1,4
1508951678997,-1,-1,-1,4
1508951679014,-1,-1,-1,4
1508951679031,-1,-1,-1,4
1508951679048,-1,-1,-1,4
1508951679062,-1,-1,-1,4
1508951679080,-1,-1,-1,4
1508951679096,-1,-1,-1,4
1508951679112,-1,-1,-1,4
1508951679133,-1,-1,-1,4
1508951679154,-1,-1,-1,4
1508951679168,-1,-1,-1,4
1508951679186,-1,-1,-1,4
1508951679204,-1,-1,-1,4
1508951679217,-1,-1,-1,4
1508951679233,-1,-1,-1,4
1508951679251,-1,-1,-1,4
1508951679268,-1,-1,-1,4
1508951679282,-1,-1,-1,4
1508951679301,-1,-1,-1,4
1508951679319,-1,-1,-1,4
1508951679336,-1,-1,-1,4
1508951679354,-1,-1,-1,4
1508951679366,-1,-1,-1,4
1508951679384,-1,-1,-1,4
1508951679403,-1,-1,-1,4
1508951679418,-1,-1,-1,4
1508951679432,-1,-1,-1,4
1508951679451,-1,-1,-1,4
1508951679467,-1,-1,-1,4
1508951679485,-1,-1,-1,4
1508951679503,-1,-1,-1,4
1508951679515,-1,-1,-1,4
1508951679533,-1,-1,-1,4
1508951679551,-1,-1,-1,4
1508951679567,-1,-1,-1,4
1508951679581,-1,-1,-1,4
1508951679601,-1,-1,-1,4
1508951679617,-1,-1,-1,4
1508951679635,-1,-1,-1,4
1508951679653,-1,-1,-1,4
1508951679666,-1,-1,-1,4
1508951679683,-1,-1,-1,4
1508951679706,-1,-1,-1,4
1508951679717,-1,-1,-1,4
1508951679732,-1,-1,-1,4
1508951679751,-1,-1,-1,4
1508951679768,-1,-1,-1,4
1508951679785,-1,-1,-1,4
1508951679802,-1,-1,-1,4
1508951679816,-1,-1,-1,4
1508951679834,-1,-1,-1,4
1508951679851,-1,-1,-1,4
1508951679867,-1,-1,-1,4
1508951679881,-1,-1,-1,4
1508951679900,-1,-1,-1,4
1508951679918,-1,-1,-1,4
1508951679935,-1,-1,-1,4
1508951679952,-1,-1,-1,4
1508951679966,-1,-1,-1,4
1508951679984,-1,-1,-1,4
1508951680005,-1,-1,-1,4
1508951680017,-1,-1,-1,4
1508951680031,-1,-1,-1,4
1508951680049,-1,-1,-1,4
1508951680068,-1,-1,-1,4
1508951680084,-1,-1,-1,4
1508951680102,-1,-1,-1,4
1508951680115,-1,-1,-1,4
1508951680134,-1,-1,-1,4
1508951680154,-1,-1,-1,4
1508951680167,-1,-1,-1,4
1508951680181,-1,-1,-1,4
1508951680199,-1,-1,-1,4
1508951680219,-1,-1,-1,4
1508951680234,-1,-1,-1,4
1508951680252,-1,-1,-1,4
1508951680265,-1,-1,-1,4
1508951680284,-1,-1,-1,4
1508951680310,-1,-1,-1,4
1508951680314,-1,-1,-1,4
1508951680327,-1,-1,-1,4
1508951680358,-1,-1,-1,4
1508951680383,-1,-1,-1,4
1508951680401,-1,-1,-1,4
1508951680401,-1,-1,-1,4
1508951680414,-1,-1,-1,4
1508951680440,-1,-1,-1,4
1508951680450,-1,-1,-1,4
1508951680470,-1,-1,-1,4
1508951680516,-1,-1,-1,4
1508951680517,-1,-1,-1,4
1508951680517,-1,-1,-1,4
1508951680533,-1,-1,-1,4
1508951680550,-1,-1,-1,4
1508951680562,-1,-1,-1,4
1508951680579,-1,-1,-1,4
1508951680603,-1,-1,-1,4
1508951680611,-1,-1,-1,4
1508951680627,-1,-1,-1,4
1508951680657,-1,-1,-1,4
1508951680686,-1,-1,-1,4
1508951680697,-1,-1,-1,4
1508951680697,-1,-1,-1,4
1508951680717,-1,-1,-1,4
1508951680744,-1,-1,-1,4
1508951680766,-1,-1,-1,4
1508951680766,-1,-1,-1,4
1508951680783,-1,-1,-1,4
1508951680812,-1,-1,-1,4
1508951680835,-1,-1,-1,4
1508951680836,-1,-1,-1,4
1508951680847,-1,-1,-1,4
1508951680865,-1,-1,-1,4
1508951680878,-1,-1,-1,4
1508951680897,-1,-1,-1,4
1508951680917,-1,-1,-1,4
1508951680934,-1,-1,-1,4
1508951680953,-1,-1,-1,4
1508951680965,-1,-1,-1,4
1508951680983,-1,-1,-1,4
1508951680999,-1,-1,-1,4
1508951681019,-1,-1,-1,4
1508951681031,-1,-1,-1,4
1508951681047,-1,-1,-1,4
1508951681067,-1,-1,-1,4
1508951681084,-1,-1,-1,4
1508951681102,-1,-1,-1,4
1508951681115,-1,-1,-1,4
1508951681132,-1,-1,-1,4
1508951681149,-1,-1,-1,4
1508951681168,-1,-1,-1,4
1508951681180,-1,-1,-1,4
1508951681197,-1,-1,-1,4
1508951681217,-1,-1,-1,4
1508951681234,-1,-1,-1,4
1508951681253,-1,-1,-1,4
1508951681265,-1,-1,-1,4
1508951681283,-1,-1,-1,4
1508951681299,-1,-1,-1,4
1508951681317,-1,-1,-1,4
1508951681331,-1,-1,-1,4
1508951681348,-1,-1,-1,4
1508951681367,-1,-1,-1,4
1508951681383,-1,-1,-1,4
1508951681402,-1,-1,-1,4
1508951681415,-1,-1,-1,4
1508951681433,-1,-1,-1,4
1508951681449,-1,-1,-1,4
1508951681478,-1,-1,-1,4
1508951681497,-1,-1,-1,4
1508951681497,-1,-1,-1,4
1508951681513,-1,-1,-1,4
1508951681541,-1,-1,-1,4
1508951681550,-1,-1,-1,4
1508951681569,-1,-1,-1,4
1508951681581,-1,-1,-1,4
1508951681599,-1,-1,-1,4
1508951681615,-1,-1,-1,4
1508951681645,-1,-1,-1,4
1508951681663,-1,-1,-1,4
1508951681663,-1,-1,-1,4
1508951681680,-1,-1,-1,4
1508951681700,-1,-1,-1,4
1508951681717,-1,-1,-1,4
1508951681735,-1,-1,-1,4
1508951681749,-1,-1,-1,4
1508951681766,-1,-1,-1,4
1508951681788,-1,-1,-1,4
1508951681805,-1,-1,-1,4
1508951681814,-1,-1,-1,4
1508951681830,-1,-1,-1,4
1508951681854,-1,-1,-1,4
1508951681866,-1,-1,-1,4
1508951681886,-1,-1,-1,4
1508951681898,-1,-1,-1,4
1508951681916,-1,-1,-1,4
1508951681932,-1,-1,-1,4
1508951681954,-1,-1,-1,4
1508951681963,-1,-1,-1,4
1508951681979,-1,-1,-1,4
1508951682001,-1,-1,-1,4
1508951682016,-1,-1,-1,4
1508951682035,-1,-1,-1,4
1508951682048,-1,-1,-1,4
1508951682066,-1,-1,-1,4
1508951682082,-1,-1,-1,4
1508951682107,-1,-1,-1,4
1508951682114,-1,-1,-1,4
1508951682130,-1,-1,-1,4
1508951682151,-1,-1,-1,4
1508951682166,-1,-1,-1,4
1508951682184,-1,-1,-1,4
1508951682198,-1,-1,-1,4
1508951682216,-1,-1,-1,4
1508951682233,-1,-1,-1,4
1508951682254,-1,-1,-1,4
1508951682264,-1,-1,-1,4
1508951682281,-1,-1,-1,4
1508951682301,-1,-1,-1,4
1508951682316,-1,-1,-1,4
1508951682336,-1,-1,-1,4
1508951682347,-1,-1,-1,4
1508951682366,-1,-1,-1,4
1508951682382,-1,-1,-1,4
1508951682400,-1,-1,-1,4
1508951682413,-1,-1,-1,4
1508951682433,-1,-1,-1,4
1508951682453,-1,-1,-1,4
1508951682466,-1,-1,-1,4
1508951682485,-1,-1,-1,4
1508951682497,-1,-1,-1,4
1508951682515,-1,-1,-1,4
1508951682532,-1,-1,-1,4
1508951682550,-1,-1,-1,4
1508951682563,-1,-1,-1,4
1508951682585,-1,-1,-1,4
1508951682599,-1,-1,-1,4
1508951682616,-1,-1,-1,4
1508951682637,-1,-1,-1,4
1508951682648,-1,-1,-1,4
1508951682666,-1,-1,-1,4
1508951682684,-1,-1,-1,4
1508951682695,-1,-1,-1,4
1508951682711,-1,-1,-1,4
1508951682730,-1,-1,-1,4
1508951682748,-1,-1,-1,4
1508951682761,-1,-1,-1,4
1508951682781,-1,-1,-1,4
1508951682805,-1,-1,-1,4
1508951682811,-1,-1,-1,4
1508951682831,-1,-1,-1,4
1508951682847,-1,-1,-1,4
1508951682871,-1,-1,-1,4
1508951682877,-1,-1,-1,4
1508951682895,-1,-1,-1,4
1508951682914,-1,-1,-1,4
1508951682927,-1,-1,-1,4
1508951682944,-1,-1,-1,4
1508951682973,-1,-1,-1,4
1508951682978,-1,-1,-1,4
1508951683006,-1,-1,-1,4
1508951683011,-1,-1,-1,4
1508951683029,-1,-1,-1,4
1508951683051,-1,-1,-1,4
1508951683073,-1,-1,-1,4
1508951683077,-1,-1,-1,4
1508951683096,-1,-1,-1,4
1508951683118,-1,-1,-1,4
1508951683127,-1,-1,-1,4
1508951683155,-1,-1,-1,4
1508951683161,-1,-1,-1,4
1508951683193,-1,-1,-1,4
1508951683227,-1,-1,-1,4
1508951683227,-1,-1,-1,4
1508951683244,-1,-1,-1,4
1508951683244,-1,-1,-1,4
1508951683261,-1,-1,-1,4
1508951683277,-1,-1,-1,4
1508951683301,-1,-1,-1,4
1508951683311,-1,-1,-1,4
1508951683328,-1,-1,-1,4
1508951683356,-1,-1,-1,4
1508951683360,-1,-1,-1,4
1508951683386,-1,-1,-1,4
1508951683394,-1,-1,-1,4
1508951683423,-1,-1,-1,4
1508951683428,-1,-1,-1,4
1508951683446,-1,-1,-1,4
1508951683463,-1,-1,-1,4
1508951683483,-1,-1,-1,4
1508951683493,-1,-1,-1,4
1508951683510,-1,-1,-1,4
1508951683538,-1,-1,-1,4
1508951683544,-1,-1,-1,4
1508951683569,-1,-1,-1,4
1508951683580,-1,-1,-1,4
1508951683603,-1,-1,-1,4
1508951683614,-1,-1,-1,4
1508951683633,-1,-1,-1,4
1508951683644,-1,-1,-1,4
1508951683660,-1,-1,-1,4
1508951683677,-1,-1,-1,4
1508951683693,-1,-1,-1,4
1508951683721,-1,-1,-1,4
1508951683731,-1,-1,-1,4
1508951683753,-1,-1,-1,4
1508951683764,-1,-1,-1,4
1508951683782,-1,-1,-1,4
1508951683802,-1,-1,-1,4
1508951683814,-1,-1,-1,4
1508951683830,-1,-1,-1,4
1508951683864,-1,-1,-1,4
1508951683883,-1,-1,-1,4
1508951683883,-1,-1,-1,4
1508951683900,-1,-1,-1,4
1508951683914,-1,-1,-1,4
1508951683930,-1,-1,-1,4
1508951683947,-1,-1,-1,4
1508951683966,-1,-1,-1,4
1508951683982,-1,-1,-1,4
1508951684022,-1,-1,-1,4
1508951684033,-1,-1,-1,4
1508951684033,-1,-1,-1,4
1508951684055,-1,-1,-1,4
1508951684064,-1,-1,-1,4
1508951684085,-1,-1,-1,4
1508951684097,-1,-1,-1,4
1508951684115,-1,-1,-1,4
1508951684141,-1,-1,-1,4
1508951684144,-1,-1,-1,4
1508951684160,-1,-1,-1,4
1508951684176,-1,-1,-1,4
1508951684199,-1,-1,-1,4
1508951684210,-1,-1,-1,4
1508951684231,-1,-1,-1,4
1508951684254,-1,-1,-1,4
1508951684260,-1,-1,-1,4
1508951684281,-1,-1,-1,4
1508951684293,-1,-1,-1,4
1508951684311,-1,-1,-1,4
1508951684326,-1,-1,-1,4
1508951684342,-1,-1,-1,4
1508951684368,-1,-1,-1,4
1508951684376,-1,-1,-1,4
1508951684393,-1,-1,-1,4
1508951684421,-1,-1,-1,4
1508951684427,-1,-1,-1,4
1508951684457,-1,-1,-1,4
1508951684461,-1,-1,-1,4
1508951684489,-1,-1,-1,4
1508951684497,-1,-1,-1,4
1508951684517,-1,-1,-1,4
1508951684527,-1,-1,-1,4
1508951684553,-1,-1,-1,4
1508951684562,-1,-1,-1,4
1508951684576,-1,-1,-1,4
1508951684595,-1,-1,-1,4
1508951684612,-1,-1,-1,4
1508951684632,-1,-1,-1,4
1508951684648,-1,-1,-1,4
1508951684663,-1,-1,-1,4
1508951684679,-1,-1,-1,4
1508951684696,-1,-1,-1,4
1508951684712,-1,-1,-1,4
1508951684754,-1,-1,-1,4
1508951684765,-1,-1,-1,4
1508951684766,-1,-1,-1,4
1508951684781,-1,-1,-1,4
1508951684797,-1,-1,-1,4
1508951684815,-1,-1,-1,4
1508951684834,-1,-1,-1,4
1508951684848,-1,-1,-1,4
1508951684863,-1,-1,-1,4
1508951684897,-1,-1,-1,4
1508951684932,-1,-1,-1,4
1508951684932,-1,-1,-1,4
1508951684946,-1,-1,-1,4
1508951684946,-1,-1,-1,4
1508951684963,-1,-1,-1,4
1508951684982,-1,-1,-1,4
1508951684998,-1,-1,-1,4
1508951685022,-1,-1,-1,4
1508951685029,-1,-1,-1,4
1508951685046,-1,-1,-1,4
1508951685062,-1,-1,-1,4
1508951685104,-1,-1,-1,4
1508951685115,-1,-1,-1,4
1508951685115,-1,-1,-1,4
1508951685131,-1,-1,-1,4
1508951685146,-1,-1,-1,4
1508951685165,-1,-1,-1,4
1508951685185,-1,-1,-1,4
1508951685199,-1,-1,-1,4
1508951685212,-1,-1,-1,4
1508951685245,-1,-1,-1,4
1508951685282,-1,-1,-1,4
1508951685282,-1,-1,-1,4
1508951685296,-1,-1,-1,4
1508951685296,-1,-1,-1,4
1508951685312,-1,-1,-1,4
1508951685331,-1,-1,-1,4
1508951685347,-1,-1,-1,4
1508951685363,-1,-1,-1,4
1508951685378,-1,-1,-1,4
1508951685405,-1,-1,-1,4
1508951685412,-1,-1,-1,4
1508951685454,-1,-1,-1,4
1508951685464,-1,-1,-1,4
1508951685464,-1,-1,-1,4
1508951685481,-1,-1,-1,4
1508951685496,-1,-1,-1,4
1508951685516,-1,-1,-1,4
1508951685534,-1,-1,-1,4
1508951685548,-1,-1,-1,4
1508951685562,-1,-1,-1,4
1508951685596,-1,-1,-1,4
1508951685632,-1,-1,-1,4
1508951685632,-1,-1,-1,4
1508951685646,-1,-1,-1,4
1508951685646,-1,-1,-1,4
1508951685662,-1,-1,-1,4
1508951685681,-1,-1,-1,4
1508951685697,-1,-1,-1,4
1508951685718,-1,-1,-1,4
1508951685728,-1,-1,-1,4
1508951685746,-1,-1,-1,4
1508951685762,-1,-1,-1,4
1508951685803,-1,-1,-1,4
1508951685814,-1,-1,-1,4
1508951685814,-1,-1,-1,4
1508951685831,-1,-1,-1,4
1508951685846,-1,-1,-1,4
1508951685865,-1,-1,-1,4
1508951685884,-1,-1,-1,4
1508951685899,-1,-1,-1,4
1508951685911,-1,-1,-1,4
1508951685945,-1,-1,-1,4
1508951685982,-1,-1,-1,4
1508951685982,-1,-1,-1,4
1508951685995,-1,-1,-1,4
1508951685995,-1,-1,-1,4
1508951686011,-1,-1,-1,4
1508951686030,-1,-1,-1,4
1508951686047,-1,-1,-1,4
1508951686063,-1,-1,-1,4
1508951686078,-1,-1,-1,4
1508951686096,-1,-1,-1,4
1508951686112,-1,-1,-1,4
1508951686154,-1,-1,-1,4
1508951686164,-1,-1,-1,4
1508951686164,-1,-1,-1,4
1508951686180,-1,-1,-1,4
1508951686196,-1,-1,-1,4
1508951686215,-1,-1,-1,4
1508951686234,-1,-1,-1,4
1508951686249,-1,-1,-1,4
1508951686258,-1,-1,-1,4
1508951686275,-1,-1,-1,4
1508951686295,-1,-1,-1,4
1508951686323,-1,-1,-1,4
1508951686332,-1,-1,-1,4
1508951686353,2.925735,0.54072350388628398,0.0532345312960842,3
1508951686364,-1,-1,-1,4
1508951686379,-1,-1,-1,4
1508951686396,3.0753020000000002,0.548439799184962,-0.055726083633317103,3
1508951686417,-1,-1,-1,4
1508951686427,-1,-1,-1,4
1508951686446,3.0950470000000001,0.60773149473607202,-0.089575583987425503,3
1508951686464,-1,-1,-1,4
1508951686480,-1,-1,-1,4
1508951686496,3.0460820000000002,0.62442592066258795,-0.010591022791913899,3
1508951686516,-1,-1,-1,4
1508951686527,-1,-1,-1,4
1508951686547,2.9806370000000002,0.63296756377508201,-0.044121678538203903,3
1508951686564,-1,-1,-1,4
1508951686580,-1,-1,-1,4
1508951686597,2.8601990000000002,0.65215501337570503,0.054327298176076497,3
1508951686610,-1,-1,-1,4
1508951686626,-1,-1,-1,4
1508951686651,2.7920069999999999,0.61636776144814598,-0.0040391889251623096,3
1508951686666,-1,-1,-1,4
1508951686678,-1,-1,-1,4
1508951686697,3.0649869999999999,0.61847223784320704,-0.087718825936917696,3
1508951686719,-1,-1,-1,4
1508951686726,-1,-1,-1,4
1508951686751,3.0043950000000001,0.62615831787638898,-0.045527742705871801,3
1508951686766,-1,-1,-1,4
1508951686774,-1,-1,-1,4
1508951686798,-1,-1,-1,4
1508951686820,-1,-1,-1,4
1508951686836,-1,-1,-1,4
1508951686854,-1,-1,-1,4
1508951686883,-1,-1,-1,4
1508951686909,-1,-1,-1,4
1508951686909,-1,-1,-1,4
1508951686936,-1,-1,-1,4
1508951686936,-1,-1,-1,4
1508951686952,-1,-1,-1,4
1508951686961,-1,-1,-1,4
1508951686975,-1,-1,-1,4
1508951686992,-1,-1,-1,4
1508951687015,-1,-1,-1,4
1508951687029,-1,-1,-1,4
1508951687041,-1,-1,-1,4
1508951687058,-1,-1,-1,4
1508951687075,-1,-1,-1,4
1508951687119,-1,-1,-1,4
1508951687130,-1,-1,-1,4
1508951687131,-1,-1,-1,4
1508951687143,-1,-1,-1,4
1508951687159,-1,-1,-1,4
1508951687181,-1,-1,-1,4
1508951687195,-1,-1,-1,4
1508951687216,-1,-1,-1,4
1508951687227,-1,-1,-1,4
1508951687254,-1,-1,-1,4
1508951687267,-1,-1,-1,4
1508951687285,-1,-1,-1,4
1508951687292,-1,-1,-1,4
1508951687311,-1,-1,-1,4
1508951687338,-1,-1,-1,4
1508951687349,-1,-1,-1,4
1508951687361,-1,-1,-1,4
1508951687386,-1,-1,-1,4
1508951687402,-1,-1,-1,4
1508951687417,-1,-1,-1,4
1508951687430,-1,-1,-1,4
1508951687448,-1,-1,-1,4
1508951687458,-1,-1,-1,4
1508951687483,-1,-1,-1,4
1508951687496,-1,-1,-1,4
1508951687518,-1,-1,-1,4
1508951687529,-1,-1,-1,4
1508951687546,-1,-1,-1,4
1508951687561,-1,-1,-1,4
1508951687597,-1,-1,-1,4
1508951687612,-1,-1,-1,4
1508951687612,-1,-1,-1,4
1508951687625,-1,-1,-1,4
1508951687652,-1,-1,-1,4
1508951687666,-1,-1,-1,4
1508951687685,-1,-1,-1,4
1508951687699,-1,-1,-1,4
1508951687717,-1,-1,-1,4
1508951687727,-1,-1,-1,4
1508951687744,-1,-1,-1,4
1508951687757,-1,-1,-1,4
1508951687777,-1,-1,-1,4
1508951687810,-1,-1,-1,4
1508951687827,-1,-1,-1,4
1508951687827,-1,-1,-1,4
1508951687842,-1,-1,-1,4
1508951687860,-1,-1,-1,4
1508951687875,-1,-1,-1,4
1508951687897,-1,-1,-1,4
1508951687911,-1,-1,-1,4
1508951687925,-1,-1,-1,4
1508951687947,-1,-1,-1,4
1508951687966,-1,-1,-1,4
1508951687978,-1,-1,-1,4
1508951687994,-1,-1,-1,4
1508951688010,-1,-1,-1,4
1508951688028,-1,-1,-1,4
1508951688042,-1,-1,-1,4
1508951688074,-1,-1,-1,4
1508951688091,-1,-1,-1,4
1508951688091,-1,-1,-1,4
1508951688107,-1,-1,-1,4
1508951688144,-1,-1,-1,4
1508951688169,-1,-1,-1,4
1508951688169,-1,-1,-1,4
1508951688178,-1,-1,-1,4
1508951688191,-1,-1,-1,4
1508951688208,-1,-1,-1,4
1508951688231,-1,-1,-1,4
1508951688245,-1,-1,-1,4
1508951688269,-1,-1,-1,4
1508951688276,-1,-1,-1,4
1508951688290,-1,-1,-1,4
1508951688315,-1,-1,-1,4
1508951688335,-1,-1,-1,4
1508951688340,-1,-1,-1,4
1508951688364,-1,-1,-1,4
1508951688392,-1,-1,-1,4
1508951688434,-1,-1,-1,4
1508951688434,-1,-1,-1,4
1508951688469,-1,-1,-1,4
1508951688469,-1,-1,-1,4
1508951688475,-1,-1,-1,4
1508951688476,-1,-1,-1,4
1508951688491,-1,-1,-1,4
1508951688515,-1,-1,-1,4
1508951688533,-1,-1,-1,4
1508951688550,-1,-1,-1,4
1508951688560,-1,-1,-1,4
1508951688573,-1,-1,-1,4
1508951688591,-1,-1,-1,4
1508951688608,-1,-1,-1,4
1508951688626,-1,-1,-1,4
1508951688643,-1,-1,-1,4
1508951688660,-1,-1,-1,4
1508951688678,-1,-1,-1,4
1508951688692,-1,-1,-1,4
1508951688709,-1,-1,-1,4
1508951688726,-1,-1,-1,4
1508951688743,-1,-1,-1,4
1508951688785,-1,-1,-1,4
1508951688793,-1,-1,-1,4
1508951688793,-1,-1,-1,4
1508951688810,-1,-1,-1,4
1508951688827,-1,-1,-1,4
1508951688844,-1,-1,-1,4
1508951688859,-1,-1,-1,4
1508951688879,-1,-1,-1,4
1508951688892,-1,-1,-1,4
1508951688909,-1,-1,-1,4
1508951688951,-1,-1,-1,4
1508951688959,-1,-1,-1,4
1508951688960,-1,-1,-1,4
1508951688977,-1,-1,-1,4
1508951688993,-1,-1,-1,4
1508951689010,-1,-1,-1,4
1508951689025,-1,-1,-1,4
1508951689049,-1,-1,-1,4
1508951689059,-1,-1,-1,4
1508951689076,-1,-1,-1,4
1508951689117,-1,-1,-1,4
1508951689126,-1,-1,-1,4
1508951689126,-1,-1,-1,4
1508951689143,-1,-1,-1,4
1508951689160,-1,-1,-1,4
1508951689178,-1,-1,-1,4
1508951689192,-1,-1,-1,4
1508951689213,-1,-1,-1,4
1508951689225,-1,-1,-1,4
1508951689242,-1,-1,-1,4
1508951689283,-1,-1,-1,4
1508951689292,-1,-1,-1,4
1508951689293,-1,-1,-1,4
1508951689309,-1,-1,-1,4
1508951689326,-1,-1,-1,4
1508951689344,-1,-1,-1,4
1508951689358,-1,-1,-1,4
1508951689380,-1,-1,-1,4
1508951689392,-1,-1,-1,4
1508951689409,-1,-1,-1,4
1508951689451,-1,-1,-1,4
1508951689459,-1,-1,-1,4
1508951689459,-1,-1,-1,4
1508951689476,-1,-1,-1,4
1508951689493,-1,-1,-1,4
1508951689510,-1,-1,-1,4
1508951689532,-1,-1,-1,4
1508951689542,-1,-1,-1,4
1508951689557,-1,-1,-1,4
1508951689572,-1,-1,-1,4
1508951689598,-1,-1,-1,4
1508951689610,-1,-1,-1,4
1508951689622,-1,-1,-1,4
1508951689650,-1,-1,-1,4
1508951689664,-1,-1,-1,4
1508951689672,-1,-1,-1,4
1508951689699,-1,-1,-1,4
1508951689712,-1,-1,-1,4
1508951689723,-1,-1,-1,4
1508951689746,-1,-1,-1,4
1508951689764,-1,-1,-1,4
1508951689782,-1,-1,-1,4
1508951689798,-1,-1,-1,4
